Time;Acel Long;Presión CIL;Presión TUB;Longitude;Latitude;Z;Velocity;Direction;Used satellites;CIL KPA;TUB KPA;Acel Long/IIR Filter;DEP KPA;BAL KPA;Ac Corregida;Ac C/ Sg Corregido;Presión Cil.;Filt Press;Presión Diff.;Aceleración;Velocidad Filt;Velocity Simp;Velocity RK4;Distancia;ACrms2;Ac Jerk;Tiempo
54,27;0,16387041;2,6769435;2,62995;-3671,05982562421;-1803,67793875134;70,300003;37,684921;331,89999;10;342,48587;366,48749;0,077625677;0;0;0,550071872185431;-0,550071872185431;4,0603030851955;0,091101707560465;2,67366505119974E-02;-0,484384085115378;37,7247376180666;36,8436475068486;49,1520175603411;524,138028012979;0,234627941913062;-1,01249653093468E-03;31,75
54,28;0,14433856;2,6781058;2,6312828;-3671,05986124925;-1803,67787750128;70,300003;37,684101;331,89999;10;342,77643;366,82068;0,079236478;0;0;0,530540022185431;-0,530540022185431;4,0632957670994;9,40783753988404E-02;5,40191571400498E-03;-0,484314331195372;37,7031619494418;36,8262064656027;49,1279895219962;524,242681855595;0,23456037140122;-1,08774187559291E-03;31,76
54,29;0,069877788;2,6774299;2,6300061;-3671,05989687428;-1803,67781625122;70,300003;37,683281;331,89999;10;342,60745;366,5015;0,080870494;0;0;0,456079250185431;-0,456079250185431;4,0615554645107;9,23048595135616E-02;3,50532319019953E-02;-0,48395821147356;37,6818119861465;36,8087728678745;49,1025554724513;524,347333438241;0,234215550452687;-1,17518005407794E-03;31,77
54,3;0,081300743;2,6780975;2,6307952;-3671,05993249932;-1803,67775500116;70,300003;37,682461;331,89999;10;342,77435;366,69879;0,084198564;0;0;0,467502205185431;-0,467502205185431;4,0632743963175;0,093996346659725;-3,37555362299286E-03;-0,483380612700459;37,6606984324839;36,7913517011358;49,0777486984504;524,451982771988;0,233656816734672;-1,06804223100905E-03;31,78
54,31;0,12472445;2,6766956;2,6298499;-3671,05996812435;-1803,67769375111;70,300003;37,681641;331,89999;10;342,42386;366,46246;0,090571515;0;0;0,510925912185431;-0,510925912185431;4,0596647940108;9,03554187372532E-02;2,68576657830015E-02;-0,483350126021483;37,6398468184208;36,773946716406;49,0548262897175;524,556629829481;0,233627344324984;-1,14049167440951E-03;31,79
54,32;0,081383012;2,6768172;2,630142;-3671,06000374938;-1803,67763250105;70,300003;37,68082;331,89999;10;342,45425;366,53546;0,099559844;0;0;0,467584474185431;-0,467584474185431;4,0599778888396;9,06301907590166E-02;2,73468764530001E-02;-0,483008355605183;37,6192676163845;36,7565479795716;49,0320021748446;524,661274623508;0,233297071584423;-7,98678327743866E-04;31,8
54,33;0,1055099;2,6762378;2,6293314;-3671,06003937442;-1803,67757125099;70,300003;37,68;331,89999;10;342,30942;366,33282;0,10885572;0;0;0,491711362185431;-0,491711362185431;4,0584860537754;8,90971611425913E-02;3,52978372369956E-02;-0,483117115026316;37,5989560499733;36,7391569755908;49,0085189127997;524,765917134319;0,23340214683135;-6,70289370363878E-04;31,81
54,34;0,10371184;2,6775801;2,6308584;-3671,06007499945;-1803,67751000093;70,300003;37,641811;331,85556;10;342,64499;366,71457;0,11553387;0;0;0,489913302185431;-0,489913302185431;4,0619421984193;0,092523350679779;6,38548663999963E-03;-0,482818199754848;37,5788922153726;36,7217672054981;48,9852652381268;524,87045357952;0,233113414014513;-7,33577034078688E-04;31,82
54,35;0,13300961;2,6784682;2,6313698;-3671,06011062449;-1803,67744875087;70,300003;37,603626;331,8111;10;342,86703;366,84244;0,11761051;0;0;0,519211072185431;-0,519211072185431;4,0642288720826;9,47765188537084E-02;-0,041649851568008;-0,482975302100898;37,5590415941477;36,7043830142012;48,9619741921179;524,974883947422;0,233265142439453;-5,30701149229817E-04;31,83
54,36;0,030108962;2,6772571;2,6311469;-3671,06014624952;-1803,67738750081;70,300003;37,565441;331,76666;10;342,56424;366,78671;0,11494339;0;0;0,416310424185431;-0,416310424185431;4,0611105402803;9,16271745932894E-02;-1,61156293869877E-02;-0,482633277861458;37,5393558698103;36,6869988980851;48,938085203653;525,07920826298;0,232934880899296;-6,64823277231386E-04;31,84
54,37;0,17188528;2,6779819;2,6310349;-3671,06018187455;-1803,67732625075;70,300003;37,527252;331,72223;10;342,74545;366,7587;0,10912183;0;0;0,558086742185431;-0,558086742185431;4,0629767502467;0,093478298568073;1,15093247099994E-02;-0,482356325438704;37,5197739770843;36,6696237096511;48,9147494532041;525,18342651183;0,232667624690729;-7,22058059693757E-04;31,85
54,38;0,068514548;2,6783156;2,6316881;-3671,06021749959;-1803,6772650007;70,300003;37,489067;331,67776;10;342,82889;366,922;0,10255242;0;0;0,454716010185431;-0,454716010185431;4,0638359586708;9,43281005594244E-02;-0,026149597708011;-0,481946762147618;37,5003090746219;36,6522596776006;48,8918304292512;525,287538711715;0,232272681544573;-8,95563312718191E-04;31,86
54,39;0,13581835;2,6787913;2,6320004;-3671,06025312462;-1803,67720375064;70,300003;37,450878;331,63333;10;342,94778;367,00009;0,097404286;0;0;0,522019812185431;-0,522019812185431;4,0650607877009;9,55615312372321E-02;-5,41762195129972E-02;-0,48188092163869;37,4808860397046;36,6349075318265;48,8679840302263;525,391544834335;0,232209222639353;-1,06685171388036E-03;31,87
54,4;0,082193896;2,6779664;2,6312733;-3671,06028874966;-1803,67714250058;70,300003;37,412693;331,5889;10;342,74158;366,8183;0,094986722;0;0;0,468395358185431;-0,468395358185431;4,0629368409552;9,34569577940521E-02;-1,53174435569967E-02;-0,481835990405127;37,4615317967843;36,6175596931919;48,8441095673294;525,495444889758;0,232165921649689;-1,4566673853581E-03;31,88
54,41;0,07725805;2,6777387;2,6314008;-3671,06032437469;-1803,67708125052;70,300003;37,374508;331,54443;10;342,68463;366,85019;0,095568016;0;0;0,463459512185431;-0,463459512185431;4,0623505605891;9,29069206220108E-02;-7,42827780499933E-03;-0,481668667723181;37,442183515513;36,600214331886;48,8205037554165;525,599238884102;0,232004705466224;-1,95185764329616E-03;31,89
54,42;-0,028709879;2,6778793;2,630614;-3671,06035999972;-1803,67702000046;70,300003;37,336319;331,5;10;342,71982;366,65347;0,098366052;0;0;0,357491583185431;-0,357491583185431;4,0627125764849;9,33231620045948E-02;-2,09330670899985E-02;-0,481648179557002;37,4227905745023;36,5828733788409;48,7974365149276;525,702926798915;0,231984968870574;-1,9978373209617E-03;31,9
54,43;0,17169726;2,6776087;2,6309144;-3671,06036;-1803,67702;70,300003;37,335686;331,5;10;342,65216;366,72858;0,10160661;0;0;0,557898722185431;-0,557898722185431;4,0620158374991;9,26935605887335E-02;-1,71738693099497E-03;-0,481628078934539;37,4033155468223;36,5655340420516;48,7764028433387;525,8066129564;0,231965606418175;-2,52560979519922E-03;31,91
54,44;0,14257576;2,6778281;2,6311636;-3671,06036;-1803,67702;70,300003;37,335056;331,5;10;342,707;366,79086;0,10294683;0;0;0,528777222185431;-0,528777222185431;4,0625807470833;0,093341900896382;-5,86563593330061E-02;-0,48133558273934;37,3837348260166;36,5481970655834;48,7555667465298;525,91029737851;0,23168394321102;-3,00083429864917E-03;31,92
54,45;0,11741469;2,6768506;2,6304722;-3671,06036;-1803,67702;70,300003;37,334423;331,5;10;342,46262;366,61801;0,10067802;0;0;0,503616152185431;-0,503616152185431;4,0600638869258;9,09178347950798E-02;1,32267116409953E-02;-0,481647151885873;37,3640389913276;36,5308653602127;48,7315419515329;526,013980026708;0,231983978919774;-3,49305819159595E-03;31,93
54,46;0,073873468;2,6766312;2,6301932;-3671,06036;-1803,67702;70,300003;37,333794;331,5;10;342,40778;366,54828;0,095178962;0;0;0,460074930185431;-0,460074930185431;4,0594989773416;9,04574837965726E-02;3,83669904929901E-02;-0,481421468096215;37,3442328101729;36,5135292862624;48,706113119708;526,117660938968;0,231766629943915;-3,72853862991488E-03;31,94
54,47;-0,016499534;2,6784289;2,6315868;-3671,0603918749;-1803,67696312516;70,300003;37,33316;331,5;10;342,85721;366,89667;0,08907526;0;0;0,369701928185431;-0,369701928185431;4,0641276827177;9,52032401627866E-02;-6,60846371379966E-02;-0,481436381744457;37,3243349914717;36,4961966698263;48,6821601062271;526,221340089371;0,231780989667195;-4,06451277519622E-03;31,95
54,48;0,13975528;2,6773;2,6311672;-3671,06042374993;-1803,6769062501;70,300003;37,332527;331,5;10;342,57498;366,79178;0,085439667;0;0;0,525956742185431;-0,525956742185431;4,0612209989;9,24097474684348E-02;-1,53792385889948E-02;-0,481549304156756;37,3043199303115;36,4788643720309;48,6606384909382;526,325017475795;0,231889732333856;-4,4098082454697E-03;31,96
54,49;0,030743571;2,6766872;2,6303816;-3671,06045562496;-1803,67684937505;70,300003;37,331898;331,5;10;342,42178;366,59537;0,085476927;0;0;0,416945033185431;-0,416945033185431;4,0596431657496;9,09414118899676E-02;-5,09294055399671E-03;-0,481637654166211;37,2842273578261;36,4615287445157;48,6399332645933;526,428693110579;0,231974829910731;-4,47353646933768E-03;31,97
54,5;0,14507894;2,6773715;2,6306689;-3671,0604875;-1803,6767925;70,300003;37,331264;331,5;10;342,59286;366,66721;0,087788083;0;0;0,531280402185431;-0,531280402185431;4,0614050965995;9,28153562461362E-02;-2,33894196120051E-02;-0,481801386941287;37,2640028332024;36,4441893366691;48,6178705392444;526,532366976065;0,232132576458547;-4,8025228465927E-03;31,98
54,51;0,14122428;2,6774502;2,6312864;-3671,06051937503;-1803,67673562494;70,300003;37,330635;331,5;10;342,61252;366,82156;0,0897291;0;0;0,527425742185431;-0,527425742185431;4,0616077328086;9,31188940138625E-02;-7,09097992199749E-03;-0,481946078946627;37,2436868994906;36,4268446009839;48,5951770127154;526,636039087094;0,232272023012029;-4,89636527087593E-03;31,99
54,52;-0,012609616;2,6770663;2,6311731;-3671,06055125006;-1803,67667874989;70,300003;37,330002;331,5;10;342,51657;366,79327;0,089515835;0;0;0,373591846185431;-0,373591846185431;4,0606192697759;9,22243929133104E-02;4,34316083240052E-02;-0,482105415921271;37,2233154081976;36,409494454272;48,5710938337585;526,739709431823;0,232425632060622;-5,14439535318027E-03;32
54,53;0,18786803;2,677542;2,6310301;-3671,06058312509;-1803,67662187483;70,300003;37,288036;331,5;10;342,63547;366,75751;0,08734221;0;0;0,574069492185431;-0,574069492185431;4,061844098806;9,35347999853978E-02;-2,49239962399979E-02;-0,482091709774107;37,2029189697568;36,3921396975575;48,5475771489656;526,843263205016;0,232412416632922;-5,35340089485015E-03;32,01
54,54;0,085695997;2,67555;2,6297331;-3671,06061500012;-1803,67656499978;70,300003;37,246075;331,5;10;342,13748;366,43326;0,08486867;0;0;0,471897459185431;-0,471897459185431;4,05671511115;8,84778318829833E-02;5,15653794110086E-02;-0,482221029013241;37,1825224695212;36,3747835378534;48,5253930018447;526,946700413409;0,232537120822589;-5,2626715740162E-03;32,02
54,55;0,035432626;2,6773643;2,63116;-3671,06064687515;-1803,67650812472;70,300003;37,204109;331,5;10;342,59106;366,78998;0,083899982;0;0;0,421634088185431;-0,421634088185431;4,0613865580899;9,32223006143384E-02;1,86929971800162E-02;-0,482558439355489;37,1621447203167;36,3574223322623;48,5014694623679;527,050021032709;0,232862647393205;-5,01821059919912E-03;32,03
54,56;0,13071798;2,6781213;2,6313686;-3671,06067875018;-1803,67645124967;70,300003;37,162144;331,5;10;342,7803;366,84213;0,085369952;0;0;0,516919442185431;-0,516919442185431;4,0633356763909;9,52313346265787E-02;-4,15597338130015E-02;-0,482774848436962;37,1417982192826;36,340050954453;48,478195480383;527,153225071744;0,233071554283332;-4,76494508024798E-03;32,04
54,57;0,079961017;2,6758623;2,6297784;-3671,06071062521;-1803,67639437462;70,300003;37,120178;331,5;10;342,21555;366,44458;0,088949375;0;0;0,466162479185431;-0,466162479185431;4,0575192190039;0,089467418838268;3,19222836140027E-02;-0,482840856263971;37,1214890611947;36,3226719623168;48,45621045945;527,256312535257;0,233135292477725;-4,64785547579423E-03;32,05
54,58;0,22646165;2,6767027;2,6302874;-3671,06074250024;-1803,67633749956;70,300003;37,078217;331,5;10;342,42566;366,57184;0,093301199;0;0;0,612663112185431;-0,612663112185431;4,0596830750411;9,16894038981395E-02;-1,57448591949991E-02;-0,483117761690621;37,1012737831967;36,3052884261057;48,4331508340291;527,359283426591;0,233402771660956;-4,40801430547807E-03;32,06
54,59;-0,015653389;2,6764894;2,6299751;-3671,06077437527;-1803,67628062451;70,300003;37,036251;331,5;10;342,37231;366,49374;0,097019754;0;0;0,370548073185431;-0,370548073185431;4,0591338716942;9,12026121530006E-02;9,39027007099522E-03;-0,483213441833654;37,0811504650453;36,2878972740366;48,4084079438762;527,462137740919;0,233495230368726;-4,27765687002065E-03;32,07
54,6;0,23070413;2,6764631;2,6307213;-3671,0608062503;-1803,67622374945;70,300003;36,994286;331,5;10;342,36575;366,6803;0,099624582;0;0;0,616905592185431;-0,616905592185431;4,0590661546383;9,11992226596725E-02;-1,18775201089958E-02;-0,483429145174385;37,0611955343714;36,2705008699914;48,3836635025553;527,564875475017;0,233703738404036;-4,17927845634558E-03;32,08
54,61;0,072134174;2,6771748;2,6307416;-3671,06083812533;-1803,6761668744;70,300003;36,952324;331,5;10;342,54367;366,68536;0,10170741;0;0;0,458335636185431;-0,458335636185431;4,0608986348164;0,093103612426809;-3,83360929770044E-02;-0,483534842705181;37,0414138361497;36,2530980808;48,3600155243464;527,66749664272;0,233805944109924;-4,02615486863633E-03;32,09
54,62;0,057467658;2,6787531;2,6320565;-3671,06087;-1803,67611;70,300003;36,910358;331,5;10;342,93826;367,0141;0,10423806;0;0;0,443669120185431;-0,443669120185431;4,0649624306083;9,72590365797624E-02;-4,24171398820044E-02;-0,484038221388119;37,0218165678177;36,2356884403756;48,3352631856215;527,770001213031;0,234292999764573;-3,8000733382079E-03;32,1
54,63;0,10042127;2,676574;2,6304603;-3671,06087;-1803,67611;70,300003;36,909321;331,5;10;342,39346;366,61505;0,10770551;0;0;0,486622732185431;-0,486622732185431;4,059351699182;9,17432912494641E-02;5,06461783100349E-03;-0,483909879841484;37,0024209259545;36,2182668547271;48,3115362338047;527,872502909203;0,2341687718082;-3,61212984800334E-03;32,11
54,64;0,069607489;2,6775527;2,6307774;-3671,06087;-1803,67611;70,300003;36,908287;331,5;10;342,63815;366,69431;0,11154433;0;0;0,455808951185431;-0,455808951185431;4,0618716490911;9,43760718463057E-02;-5,75826706520025E-02;-0,484235808832874;36,9832496272174;36,2008433734295;48,2895486744997;527,975001716857;0,234484318556027;-3,75758907646144E-03;32,12
54,65;0,1495447;2,6780903;2,6311076;-3671,06087;-1803,67611;70,300003;36,907249;331,5;10;342,77255;366,77686;0,11418147;0;0;0,535746162185431;-0,535746162185431;4,0632558578079;9,58874193484687E-02;-7,26503592880058E-02;-0,48422005973961;36,9643303372397;36,1834129343801;48,2670759920708;528,077497641966;0,234469066254231;-3,80574285623595E-03;32,13
54,66;0,09148974;2,6765072;2,6301372;-3671,06087000053;-1803,67610999916;70,300003;36,906216;331,5;10;342,37677;366,53427;0,11392897;0;0;0,477691202185431;-0,477691202185431;4,0591797030096;9,19486557486857E-02;-3,74761121149975E-02;-0,484178432538228;36,9456949611666;36,1659811674981;48,2438681505099;528,179990699711;0,234428754535176;-3,95120727207939E-03;32,14
54,67;0,031895269;2,6771021;2,6307571;-3671,06090500046;-1803,67605499927;70,300003;36,905178;331,5;10;342,52548;366,68924;0,11019821;0;0;0,418096731185431;-0,418096731185431;4,0607114473653;9,36273033834422E-02;-2,74395690010017E-02;-0,484137193456507;36,9273789051148;36,148550741598;48,219808240777;528,282480876184;0,234388822087943;-4,27948267963385E-03;32,15
54,68;0,1159692;2,6760912;2,6299548;-3671,06094000039;-1803,67599999938;70,300003;36,904144;331,5;10;342,27277;366,48868;0,10397089;0;0;0,502170662185431;-0,502170662185431;4,0581085891216;0,091173495316843;-2,17312529199984E-02;-0,484441478203534;36,9093486805278;36,1311197294906;48,1968975372041;528,384968165222;0,234683545804025;-4,38006396299014E-03;32,16
54,69;0,00000029709096;2,6768541;2,6308548;-3671,06097500032;-1803,67594499949;70,300003;36,903107;331,5;10;342,4635;366,71368;0,097076811;0;0;0,386201759276391;-0,386201759276391;4,0600728987013;9,32994568916775E-02;1,34146715299986E-02;-0,484358184998716;36,8915591583973;36,113682161743;48,1751048732832;528,487452577868;0,23460285137525;-4,75831865286206E-03;32,17
54,7;0,26547834;2,6760018;2,6301455;-3671,06101000025;-1803,6758899996;70,300003;36,902073;331,5;10;342,25043;366,53638;0,09102387;0;0;0,651679802185431;-0,651679802185431;4,0578784026274;9,12585792817505E-02;1,58993467749999E-02;-0,484390776040658;36,8740313407197;36,0962445717775;48,1534011955053;528,589934116662;0,234634423913271;-4,99146979716096E-03;32,18
54,71;0,080231309;2,6756859;2,6303673;-3671,06104500017;-1803,67583499971;70,300003;36,901035;331,5;10;342,17145;366,5918;0,08654955;0;0;0,466432771185431;-0,466432771185431;4,0570650255187;9,05999803812295E-02;3,71285150601247E-03;-0,484513782920117;36,8567734517849;36,078805961345;48,1302861477102;528,692412765973;0,234753605839562;-5,06439442730611E-03;32,19
54,72;0,0038784624;2,6771057;2,6310456;-3671,0610800001;-1803,67577999982;70,300003;36,900002;331,5;10;342,5264;366,76138;0,084145233;0;0;0,390079924585431;-0,390079924585431;4,0607207166201;9,44033388269177E-02;-2,56912845540032E-02;-0,484570662456764;36,8397807800432;36,061363861924;48,1044142180922;528,794888542996;0,234808726913787;-5,48646405781047E-03;32,2
54,73;0,10617977;2,6767707;2,6309311;-3671,06111500003;-1803,67572499994;70,300003;36,871407;331,48001;10;342,44266;366,73276;0,084461272;0;0;0,492381232185431;-0,492381232185431;4,0598581609651;9,36697456183935E-02;-3,11858928160098E-02;-0,484566570552316;36,8230358235983;36,0439196839042;48,0807187148625;528,897284889667;0,234804761296833;-5,7262072879644E-03;32,21
54,74;0,063813746;2,6753163;2,6299739;-3671,06114999996;-1803,67567000005;70,300003;36,842808;331,45999;10;342,07907;366,49344;0,087641828;0;0;0,450015208185431;-0,450015208185431;4,0561133820259;9,00391267978157E-02;3,28749570239934E-02;-0,484175105922525;36,8065086974695;36,0264776116006;48,059851028632;528,999601814245;0,234425533195088;-6,05632452144034E-03;32,22
54,75;0,13083549;2,6752687;2,6302361;-3671,06118499989;-1803,67561500016;70,300003;36,814213;331,44;10;342,06714;366,55902;0,092421293;0;0;0,517036952185431;-0,517036952185431;4,0559908218791;0,090021012417937;2,01941014990045E-02;-0,484120239635895;36,7901578077292;36,0090452881974;48,0379527374663;529,101839311011;0,234372406425116;-6,03591560239736E-03;32,23
54,76;0,10436995;2,6750517;2,6295447;-3671,06121999982;-1803,67556000027;70,300003;36,785618;331,41998;10;342,01291;366,38617;0,096463889;0;0;0,490571412185431;-0,490571412185431;4,0554320917981;8,95448411533541E-02;1,30130038219976E-02;-0,48383589409417;36,7739308072284;35,991618336446;48,0150393542574;529,203997391439;0,234097172413905;-6,50281838105327E-03;32,24
